hour_index,hour_of_day,solar_kwh_per_mw,dc_ac_ratio,wind_kwh_per_wtg,location_name,latitude,longitude
2725,13,1045.33,1.4,605.9765651446145,Nellore,14.4426,79.9865
2726,14,981.67,1.4,1937.129193832134,Nellore,14.4426,79.9865
2727,15,764.32,1.4,330.1497503542072,Nellore,14.4426,79.9865
2728,16,475.52,1.4,0.0,Nellore,14.4426,79.9865
2729,17,176.66,1.4,0.0,Nellore,14.4426,79.9865
2730,18,0.0,1.4,0.0,Nellore,14.4426,79.9865
2731,19,0.0,1.4,0.0,Nellore,14.4426,79.9865
2732,20,0.0,1.4,816.2603060168806,Nellore,14.4426,79.9865
2733,21,0.0,1.4,1748.842307226978,Nellore,14.4426,79.9865
2734,22,0.0,1.4,2631.446692727035,Nellore,14.4426,79.9865
2735,23,0.0,1.4,2439.2106253971733,Nellore,14.4426,79.9865
2736,0,0.0,1.4,2637.8862972587053,Nellore,14.4426,79.9865
2737,1,0.0,1.4,2027.940966482508,Nellore,14.4426,79.9865
2738,2,0.0,1.4,530.2231357966823,Nellore,14.4426,79.9865
2739,3,0.0,1.4,364.2324284635433,Nellore,14.4426,79.9865
2740,4,0.0,1.4,0.0,Nellore,14.4426,79.9865
2741,5,0.0,1.4,539.4949101488423,Nellore,14.4426,79.9865
2742,6,19.54,1.4,1153.57745628013,Nellore,14.4426,79.9865
2743,7,267.85,1.4,464.6341273352714,Nellore,14.4426,79.9865
2744,8,546.74,1.4,0.0,Nellore,14.4426,79.9865
2745,9,803.78,1.4,64.5790861985102,Nellore,14.4426,79.9865
2746,10,937.69,1.4,552.2644027265239,Nellore,14.4426,79.9865
2747,11,1046.9,1.4,1381.2920041316647,Nellore,14.4426,79.9865
2748,12,1040.35,1.4,1164.8772997178623,Nellore,14.4426,79.9865
2749,13,993.08,1.4,429.56990077747946,Nellore,14.4426,79.9865
2750,14,905.79,1.4,335.93202579481976,Nellore,14.4426,79.9865
2751,15,699.13,1.4,137.67475152693476,Nellore,14.4426,79.9865
2752,16,452.31,1.4,488.003385563582,Nellore,14.4426,79.9865
2753,17,154.52,1.4,862.3740208186478,Nellore,14.4426,79.9865
2754,18,0.0,1.4,835.5581458179097,Nellore,14.4426,79.9865
2755,19,0.0,1.4,1974.1731189341613,Nellore,14.4426,79.9865
2756,20,0.0,1.4,2160.9111037034845,Nellore,14.4426,79.9865
2757,21,0.0,1.4,1043.6618916408304,Nellore,14.4426,79.9865
2758,22,0.0,1.4,218.17088411067783,Nellore,14.4426,79.9865
2759,23,0.0,1.4,412.8545554584241,Nellore,14.4426,79.9865
2760,0,0.0,1.4,2095.587500026797,Nellore,14.4426,79.9865
2761,1,0.0,1.4,2304.017398857708,Nellore,14.4426,79.9865
2762,2,0.0,1.4,2251.742028157776,Nellore,14.4426,79.9865
2763,3,0.0,1.4,2626.284984883969,Nellore,14.4426,79.9865
2764,4,0.0,1.4,2637.8862972587053,Nellore,14.4426,79.9865
2765,5,0.0,1.4,2618.0492221896293,Nellore,14.4426,79.9865
2766,6,19.64,1.4,1403.782815297768,Nellore,14.4426,79.9865
2767,7,225.04,1.4,1531.9589587313626,Nellore,14.4426,79.9865
2768,8,453.16,1.4,2219.7962009186344,Nellore,14.4426,79.9865
2769,9,687.67,1.4,420.3244491332883,Nellore,14.4426,79.9865
2770,10,818.26,1.4,568.5904310500413,Nellore,14.4426,79.9865
2771,11,914.11,1.4,0.0,Nellore,14.4426,79.9865
2772,12,999.63,1.4,0.0,Nellore,14.4426,79.9865
2773,13,998.04,1.4,144.04193448903268,Nellore,14.4426,79.9865
2774,14,910.39,1.4,571.4234551360196,Nellore,14.4426,79.9865
2775,15,788.12,1.4,1086.158023762848,Nellore,14.4426,79.9865
2776,16,334.26,1.4,2140.808621301729,Nellore,14.4426,79.9865
2777,17,132.89,1.4,2528.3769333862056,Nellore,14.4426,79.9865
2778,18,0.0,1.4,660.1441616295249,Nellore,14.4426,79.9865
2779,19,0.0,1.4,0.0,Nellore,14.4426,79.9865
2780,20,0.0,1.4,358.3598260007564,Nellore,14.4426,79.9865
2781,21,0.0,1.4,1915.9156802347013,Nellore,14.4426,79.9865
2782,22,0.0,1.4,2618.987775189759,Nellore,14.4426,79.9865
2783,23,0.0,1.4,2263.863710417136,Nellore,14.4426,79.9865
2784,0,0.0,1.4,1878.8655166315016,Nellore,14.4426,79.9865
2785,1,0.0,1.4,529.1200736655028,Nellore,14.4426,79.9865
2786,2,0.0,1.4,651.2582028785231,Nellore,14.4426,79.9865
2787,3,0.0,1.4,974.2749968245748,Nellore,14.4426,79.9865
2788,4,0.0,1.4,722.71107765288,Nellore,14.4426,79.9865
2789,5,0.0,1.4,473.28500000758,Nellore,14.4426,79.9865
2790,6,25.2,1.4,27.754073784695933,Nellore,14.4426,79.9865
2791,7,261.9,1.4,12.462882060557238,Nellore,14.4426,79.9865
2792,8,479.81,1.4,0.0,Nellore,14.4426,79.9865
2793,9,843.24,1.4,0.0,Nellore,14.4426,79.9865
2794,10,868.66,1.4,271.5191046504909,Nellore,14.4426,79.9865
2795,11,972.17,1.4,217.3689092223483,Nellore,14.4426,79.9865
2796,12,918.6,1.4,111.8210934147708,Nellore,14.4426,79.9865
2797,13,943.74,1.4,394.7723357973589,Nellore,14.4426,79.9865
2798,14,818.66,1.4,934.808686697024,Nellore,14.4426,79.9865
2799,15,579.42,1.4,808.2943512790612,Nellore,14.4426,79.9865
2800,16,365.08,1.4,809.570673529242,Nellore,14.4426,79.9865
2801,17,101.36,1.4,812.248624673079,Nellore,14.4426,79.9865
2802,18,0.0,1.4,1699.715490633071,Nellore,14.4426,79.9865
2803,19,0.0,1.4,836.8149290744228,Nellore,14.4426,79.9865
2804,20,0.0,1.4,1481.728808873532,Nellore,14.4426,79.9865
2805,21,0.0,1.4,2255.4784123934405,Nellore,14.4426,79.9865
2806,22,0.0,1.4,1732.44955576781,Nellore,14.4426,79.9865
2807,23,0.0,1.4,2427.640657306685,Nellore,14.4426,79.9865
2808,0,0.0,1.4,2025.029982814492,Nellore,14.4426,79.9865
2809,1,0.0,1.4,1971.4760132885683,Nellore,14.4426,79.9865
2810,2,0.0,1.4,591.9494707663079,Nellore,14.4426,79.9865
2811,3,0.0,1.4,528.7439020367597,Nellore,14.4426,79.9865
2812,4,0.0,1.4,200.4047278922353,Nellore,14.4426,79.9865
2813,5,0.0,1.4,531.1445570242698,Nellore,14.4426,79.9865
2814,6,25.49,1.4,442.9283533294708,Nellore,14.4426,79.9865
2815,7,275.19,1.4,546.860331086303,Nellore,14.4426,79.9865
2816,8,558.72,1.4,369.7087704445143,Nellore,14.4426,79.9865
2817,9,814.9,1.4,0.0,Nellore,14.4426,79.9865
2818,10,979.69,1.4,1712.788963235656,Nellore,14.4426,79.9865
2819,11,1052.48,1.4,242.140197622776,Nellore,14.4426,79.9865
2820,12,1045.58,1.4,575.8277777616532,Nellore,14.4426,79.9865
2821,13,1038.16,1.4,1031.557549337198,Nellore,14.4426,79.9865
2822,14,942.71,1.4,1185.846346803016,Nellore,14.4426,79.9865
2823,15,744.01,1.4,1022.4587913493568,Nellore,14.4426,79.9865
2824,16,468.53,1.4,408.9339129164576,Nellore,14.4426,79.9865
2825,17,172.43,1.4,202.4423764519042,Nellore,14.4426,79.9865
2826,18,0.0,1.4,192.31286639180803,Nellore,14.4426,79.9865
2827,19,0.0,1.4,944.38954788207,Nellore,14.4426,79.9865
2828,20,0.0,1.4,896.742104736156,Nellore,14.4426,79.9865
2829,21,0.0,1.4,1120.0351174042478,Nellore,14.4426,79.9865
2830,22,0.0,1.4,2543.7588215864803,Nellore,14.4426,79.9865
2831,23,0.0,1.4,393.76030387489993,Nellore,14.4426,79.9865
2832,0,0.0,1.4,11.965601924428867,Nellore,14.4426,79.9865
2833,1,0.0,1.4,0.0,Nellore,14.4426,79.9865
2834,2,0.0,1.4,77.13926894334037,Nellore,14.4426,79.9865
2835,3,0.0,1.4,0.0,Nellore,14.4426,79.9865
2836,4,0.0,1.4,112.84542678024916,Nellore,14.4426,79.9865
2837,5,0.0,1.4,1278.1376797516614,Nellore,14.4426,79.9865
2838,6,19.09,1.4,1624.858009873609,Nellore,14.4426,79.9865
2839,7,194.46,1.4,1609.3607204427854,Nellore,14.4426,79.9865
2840,8,137.49,1.4,1098.923125309004,Nellore,14.4426,79.9865
2841,9,144.68,1.4,0.0,Nellore,14.4426,79.9865
2842,10,751.76,1.4,0.0,Nellore,14.4426,79.9865
2843,11,745.41,1.4,0.0,Nellore,14.4426,79.9865
2844,12,220.79,1.4,0.0,Nellore,14.4426,79.9865
2845,13,406.03,1.4,0.0,Nellore,14.4426,79.9865
2846,14,589.01,1.4,0.0,Nellore,14.4426,79.9865
2847,15,621.34,1.4,256.7874944911853,Nellore,14.4426,79.9865
2848,16,518.08,1.4,526.05827069696,Nellore,14.4426,79.9865
2849,17,201.63,1.4,429.9475529698669,Nellore,14.4426,79.9865
2850,18,18.64,1.4,768.7230120599058,Nellore,14.4426,79.9865
2851,19,0.0,1.4,1817.982405997579,Nellore,14.4426,79.9865
2852,20,0.0,1.4,2314.6257153066977,Nellore,14.4426,79.9865
2853,21,0.0,1.4,2063.7026225494324,Nellore,14.4426,79.9865
2854,22,0.0,1.4,2631.916636367529,Nellore,14.4426,79.9865
2855,23,0.0,1.4,2637.778191532367,Nellore,14.4426,79.9865
2856,0,0.0,1.4,2519.241114195007,Nellore,14.4426,79.9865
2857,1,0.0,1.4,2637.8862972587053,Nellore,14.4426,79.9865
2858,2,0.0,1.4,2584.021800254266,Nellore,14.4426,79.9865
2859,3,0.0,1.4,1088.4615491290149,Nellore,14.4426,79.9865
2860,4,0.0,1.4,98.05769893728728,Nellore,14.4426,79.9865
2861,5,0.0,1.4,586.3807416638922,Nellore,14.4426,79.9865
2862,6,29.13,1.4,841.5576178718029,Nellore,14.4426,79.9865
2863,7,278.78,1.4,772.7184196936118,Nellore,14.4426,79.9865
2864,8,547.93,1.4,0.0,Nellore,14.4426,79.9865
2865,9,779.52,1.4,0.0,Nellore,14.4426,79.9865
2866,10,1045.37,1.4,141.25978773573334,Nellore,14.4426,79.9865
2867,11,1033.06,1.4,947.4640428307004,Nellore,14.4426,79.9865
2868,12,1055.23,1.4,108.8064540546642,Nellore,14.4426,79.9865
2869,13,984.5,1.4,38.09306254233477,Nellore,14.4426,79.9865
2870,14,815.85,1.4,0.0,Nellore,14.4426,79.9865
2871,15,615.02,1.4,0.0,Nellore,14.4426,79.9865
2872,16,351.34,1.4,0.0,Nellore,14.4426,79.9865
2873,17,125.89,1.4,216.595013184814,Nellore,14.4426,79.9865
2874,18,0.0,1.4,288.4066356994412,Nellore,14.4426,79.9865
2875,19,0.0,1.4,101.30468691957417,Nellore,14.4426,79.9865
2876,20,0.0,1.4,759.0880580187364,Nellore,14.4426,79.9865
2877,21,0.0,1.4,2400.122333268894,Nellore,14.4426,79.9865
2878,22,0.0,1.4,1604.8428964142963,Nellore,14.4426,79.9865
2879,23,0.0,1.4,542.7014110728633,Nellore,14.4426,79.9865
2880,0,0.0,1.4,1154.4310012460512,Nellore,14.4426,79.9865
2881,1,0.0,1.4,1239.1676576052391,Nellore,14.4426,79.9865
2882,2,0.0,1.4,1328.8226697522157,Nellore,14.4426,79.9865
2883,3,0.0,1.4,1651.556178640766,Nellore,14.4426,79.9865
2884,4,0.0,1.4,1054.83817588488,Nellore,14.4426,79.9865
2885,5,0.0,1.4,328.02953635311377,Nellore,14.4426,79.9865
2886,6,20.04,1.4,0.0,Nellore,14.4426,79.9865
2887,7,293.88,1.4,122.36732835883336,Nellore,14.4426,79.9865
2888,8,368.84,1.4,486.0925956537864,Nellore,14.4426,79.9865
2889,9,513.66,1.4,508.4851612427468,Nellore,14.4426,79.9865
2890,10,592.07,1.4,499.9893827455658,Nellore,14.4426,79.9865
2891,11,904.03,1.4,1005.1295434421723,Nellore,14.4426,79.9865
2892,12,840.89,1.4,813.1990231316018,Nellore,14.4426,79.9865
2893,13,846.65,1.4,668.2700689494957,Nellore,14.4426,79.9865
2894,14,919.69,1.4,780.3645951162871,Nellore,14.4426,79.9865
2895,15,744.83,1.4,1146.84760891613,Nellore,14.4426,79.9865
2896,16,402.89,1.4,891.2652623061883,Nellore,14.4426,79.9865
2897,17,190.13,1.4,428.1933576329505,Nellore,14.4426,79.9865
2898,18,0.0,1.4,158.48624186019063,Nellore,14.4426,79.9865
2899,19,0.0,1.4,932.9579658546942,Nellore,14.4426,79.9865
2900,20,0.0,1.4,198.0898601645499,Nellore,14.4426,79.9865
2901,21,0.0,1.4,0.0,Nellore,14.4426,79.9865
2902,22,0.0,1.4,683.1560288304494,Nellore,14.4426,79.9865
2903,23,0.0,1.4,361.67540487208817,Nellore,14.4426,79.9865
2904,0,0.0,1.4,737.0668471182687,Nellore,14.4426,79.9865
2905,1,0.0,1.4,319.1318890679769,Nellore,14.4426,79.9865
2906,2,0.0,1.4,2525.3181827218923,Nellore,14.4426,79.9865
2907,3,0.0,1.4,2382.03879566388,Nellore,14.4426,79.9865
2908,4,0.0,1.4,1105.6742219962075,Nellore,14.4426,79.9865
2909,5,0.0,1.4,1180.1022641090703,Nellore,14.4426,79.9865
2910,6,29.12,1.4,1137.4871342883057,Nellore,14.4426,79.9865
2911,7,298.12,1.4,559.6544374912565,Nellore,14.4426,79.9865
2912,8,605.48,1.4,514.924693032704,Nellore,14.4426,79.9865
2913,9,868.12,1.4,166.25147443397515,Nellore,14.4426,79.9865
2914,10,1046.94,1.4,1039.9514036048906,Nellore,14.4426,79.9865
2915,11,1042.13,1.4,1006.482329722756,Nellore,14.4426,79.9865
2916,12,1035.68,1.4,435.07268212294383,Nellore,14.4426,79.9865
2917,13,1031.67,1.4,654.6603977955846,Nellore,14.4426,79.9865
2918,14,964.71,1.4,842.7458138363888,Nellore,14.4426,79.9865
2919,15,751.76,1.4,429.40214849512256,Nellore,14.4426,79.9865
2920,16,470.14,1.4,257.90338958948115,Nellore,14.4426,79.9865
2921,17,176.56,1.4,496.16985338297127,Nellore,14.4426,79.9865
2922,18,0.0,1.4,91.89459799701552,Nellore,14.4426,79.9865
2923,19,0.0,1.4,201.7418491749708,Nellore,14.4426,79.9865
2924,20,0.0,1.4,44.61295613945882,Nellore,14.4426,79.9865
2925,21,0.0,1.4,300.7581405550518,Nellore,14.4426,79.9865
2926,22,0.0,1.4,889.155501978707,Nellore,14.4426,79.9865
2927,23,0.0,1.4,389.432377384073,Nellore,14.4426,79.9865
2928,0,0.0,1.4,694.0924584667634,Nellore,14.4426,79.9865
2929,1,0.0,1.4,1781.5978820263122,Nellore,14.4426,79.9865
2930,2,0.0,1.4,2632.63558588297,Nellore,14.4426,79.9865
2931,3,0.0,1.4,2265.989763189701,Nellore,14.4426,79.9865
2932,4,0.0,1.4,1112.0970098028931,Nellore,14.4426,79.9865
2933,5,0.0,1.4,1170.1707765761917,Nellore,14.4426,79.9865
2934,6,30.02,1.4,282.9902235475059,Nellore,14.4426,79.9865
2935,7,345.58,1.4,488.6186318250439,Nellore,14.4426,79.9865
2936,8,646.36,1.4,94.20342366612108,Nellore,14.4426,79.9865
2937,9,914.13,1.4,0.0,Nellore,14.4426,79.9865
2938,10,1040.14,1.4,239.26330024187763,Nellore,14.4426,79.9865
2939,11,634.86,1.4,431.3265899161461,Nellore,14.4426,79.9865
2940,12,576.49,1.4,224.29246487051068,Nellore,14.4426,79.9865
2941,13,532.42,1.4,553.5245895058403,Nellore,14.4426,79.9865
2942,14,463.99,1.4,57.18792883330216,Nellore,14.4426,79.9865
2943,15,350.58,1.4,115.2543636316135,Nellore,14.4426,79.9865
2944,16,253.97,1.4,0.0,Nellore,14.4426,79.9865
2945,17,107.02,1.4,162.0896498978903,Nellore,14.4426,79.9865
2946,18,0.0,1.4,100.21395685687447,Nellore,14.4426,79.9865
2947,19,0.0,1.4,351.90331601519847,Nellore,14.4426,79.9865
2948,20,0.0,1.4,433.041990938424,Nellore,14.4426,79.9865
2949,21,0.0,1.4,0.0,Nellore,14.4426,79.9865
2950,22,0.0,1.4,117.52137015983308,Nellore,14.4426,79.9865
2951,23,0.0,1.4,2532.839836871786,Nellore,14.4426,79.9865
2952,0,0.0,1.4,2637.099098680317,Nellore,14.4426,79.9865
2953,1,0.0,1.4,2637.8862972587053,Nellore,14.4426,79.9865
2954,2,0.0,1.4,2585.506332468608,Nellore,14.4426,79.9865
2955,3,0.0,1.4,1080.395217222068,Nellore,14.4426,79.9865
2956,4,0.0,1.4,1307.14248084542,Nellore,14.4426,79.9865
2957,5,0.0,1.4,892.5438354527562,Nellore,14.4426,79.9865
2958,6,21.46,1.4,2265.338940385243,Nellore,14.4426,79.9865
2959,7,234.28,1.4,2588.179686296213,Nellore,14.4426,79.9865
2960,8,548.2,1.4,2055.479980092024,Nellore,14.4426,79.9865
2961,9,898.47,1.4,508.7136135869621,Nellore,14.4426,79.9865
2962,10,953.16,1.4,0.0,Nellore,14.4426,79.9865
2963,11,389.55,1.4,0.0,Nellore,14.4426,79.9865
2964,12,581.14,1.4,239.2038039154822,Nellore,14.4426,79.9865
2965,13,754.75,1.4,528.6448781332791,Nellore,14.4426,79.9865
2966,14,756.96,1.4,538.8700612818187,Nellore,14.4426,79.9865
2967,15,567.29,1.4,543.7537206214031,Nellore,14.4426,79.9865
2968,16,316.98,1.4,1223.215071697347,Nellore,14.4426,79.9865
2969,17,153.42,1.4,425.8789218091863,Nellore,14.4426,79.9865
2970,18,10.11,1.4,166.36688205940013,Nellore,14.4426,79.9865
2971,19,0.0,1.4,328.29988387728594,Nellore,14.4426,79.9865
2972,20,0.0,1.4,1569.27363748214,Nellore,14.4426,79.9865
2973,21,0.0,1.4,1229.2207137073376,Nellore,14.4426,79.9865
2974,22,0.0,1.4,2062.220789272468,Nellore,14.4426,79.9865
2975,23,0.0,1.4,2627.441285805623,Nellore,14.4426,79.9865
2976,0,0.0,1.4,2617.15832385446,Nellore,14.4426,79.9865
2977,1,0.0,1.4,2508.938132635286,Nellore,14.4426,79.9865
2978,2,0.0,1.4,1655.3254398825286,Nellore,14.4426,79.9865
2979,3,0.0,1.4,2225.461957823979,Nellore,14.4426,79.9865
2980,4,0.0,1.4,1116.1356094773992,Nellore,14.4426,79.9865
2981,5,0.0,1.4,976.0585613283736,Nellore,14.4426,79.9865
2982,6,0.0,1.4,2096.08086914677,Nellore,14.4426,79.9865
2983,7,0.0,1.4,2012.706701543703,Nellore,14.4426,79.9865
2984,8,0.0,1.4,2366.0837584701694,Nellore,14.4426,79.9865
2985,9,0.0,1.4,2537.800269094293,Nellore,14.4426,79.9865
2986,10,0.0,1.4,351.0301591140566,Nellore,14.4426,79.9865
2987,11,0.0,1.4,0.0,Nellore,14.4426,79.9865
2988,12,0.0,1.4,0.0,Nellore,14.4426,79.9865
2989,13,0.0,1.4,0.0,Nellore,14.4426,79.9865
2990,14,0.0,1.4,0.0,Nellore,14.4426,79.9865
2991,15,0.0,1.4,0.0,Nellore,14.4426,79.9865
2992,16,0.0,1.4,384.1064642165211,Nellore,14.4426,79.9865
2993,17,0.0,1.4,0.0,Nellore,14.4426,79.9865
2994,18,0.0,1.4,0.0,Nellore,14.4426,79.9865
2995,19,0.0,1.4,0.0,Nellore,14.4426,79.9865
2996,20,0.0,1.4,0.0,Nellore,14.4426,79.9865
2997,21,0.0,1.4,0.0,Nellore,14.4426,79.9865
2998,22,0.0,1.4,645.354648916755,Nellore,14.4426,79.9865
2999,23,0.0,1.4,1519.5279117118164,Nellore,14.4426,79.9865
3000,0,0.0,1.4,2165.953080535397,Nellore,14.4426,79.9865
3001,1,0.0,1.4,2444.696959171855,Nellore,14.4426,79.9865
3002,2,0.0,1.4,1305.3470029876307,Nellore,14.4426,79.9865
3003,3,0.0,1.4,1216.354632474843,Nellore,14.4426,79.9865
3004,4,0.0,1.4,1426.8704586302997,Nellore,14.4426,79.9865
3005,5,0.0,1.4,716.33474207465,Nellore,14.4426,79.9865
3006,6,0.0,1.4,259.46313143935623,Nellore,14.4426,79.9865
3007,7,0.0,1.4,489.9226276507616,Nellore,14.4426,79.9865
3008,8,0.0,1.4,1800.5699866845212,Nellore,14.4426,79.9865
3009,9,0.0,1.4,1714.8744016519568,Nellore,14.4426,79.9865
3010,10,0.0,1.4,706.7108219421582,Nellore,14.4426,79.9865
3011,11,0.0,1.4,45.03955396237225,Nellore,14.4426,79.9865
3012,12,0.0,1.4,458.6834557282377,Nellore,14.4426,79.9865
3013,13,0.0,1.4,1840.2767300561543,Nellore,14.4426,79.9865
3014,14,0.0,1.4,1518.0319949197824,Nellore,14.4426,79.9865
3015,15,0.0,1.4,2606.4814052754323,Nellore,14.4426,79.9865
3016,16,0.0,1.4,1385.487499787535,Nellore,14.4426,79.9865
3017,17,0.0,1.4,470.1206148367736,Nellore,14.4426,79.9865
3018,18,0.0,1.4,1203.2907850097658,Nellore,14.4426,79.9865
3019,19,0.0,1.4,2218.248219445328,Nellore,14.4426,79.9865
3020,20,0.0,1.4,2632.1943324034373,Nellore,14.4426,79.9865
3021,21,0.0,1.4,2633.8382311195496,Nellore,14.4426,79.9865
3022,22,0.0,1.4,527.5430495636633,Nellore,14.4426,79.9865
3023,23,0.0,1.4,1587.0709312005235,Nellore,14.4426,79.9865
3024,0,0.0,1.4,2609.3514524453126,Nellore,14.4426,79.9865
3025,1,0.0,1.4,2637.374152583332,Nellore,14.4426,79.9865
3026,2,0.0,1.4,2400.6584151137367,Nellore,14.4426,79.9865
3027,3,0.0,1.4,2078.2806877922103,Nellore,14.4426,79.9865
3028,4,0.0,1.4,2340.373943748236,Nellore,14.4426,79.9865
3029,5,0.0,1.4,1990.1868090800515,Nellore,14.4426,79.9865
3030,6,0.0,1.4,2350.06233761879,Nellore,14.4426,79.9865
3031,7,0.0,1.4,1578.80903914329,Nellore,14.4426,79.9865
3032,8,0.0,1.4,966.9834575867036,Nellore,14.4426,79.9865
3033,9,0.0,1.4,897.8729712880278,Nellore,14.4426,79.9865
3034,10,0.0,1.4,430.6902368173085,Nellore,14.4426,79.9865
3035,11,0.0,1.4,552.7106395130005,Nellore,14.4426,79.9865
3036,12,0.0,1.4,341.2491427106896,Nellore,14.4426,79.9865
3037,13,0.0,1.4,43.35969016459522,Nellore,14.4426,79.9865
3038,14,0.0,1.4,0.0,Nellore,14.4426,79.9865
3039,15,0.0,1.4,264.3180780860345,Nellore,14.4426,79.9865
3040,16,0.0,1.4,309.6562952336213,Nellore,14.4426,79.9865
3041,17,200.91,1.4,491.6495156686647,Nellore,14.4426,79.9865
3042,18,0.0,1.4,577.4210721263504,Nellore,14.4426,79.9865
3043,19,0.0,1.4,0.0,Nellore,14.4426,79.9865
3044,20,0.0,1.4,299.9737381860993,Nellore,14.4426,79.9865
3045,21,0.0,1.4,2002.439606278777,Nellore,14.4426,79.9865
3046,22,0.0,1.4,2290.3536135147674,Nellore,14.4426,79.9865
3047,23,0.0,1.4,630.1793024673589,Nellore,14.4426,79.9865
3048,0,0.0,1.4,396.23426437369193,Nellore,14.4426,79.9865
3049,1,0.0,1.4,622.3158241165914,Nellore,14.4426,79.9865
3050,2,0.0,1.4,850.6913749653322,Nellore,14.4426,79.9865
3051,3,0.0,1.4,709.4999900693252,Nellore,14.4426,79.9865
3052,4,0.0,1.4,441.9532778942767,Nellore,14.4426,79.9865
3053,5,0.0,1.4,412.4266015721061,Nellore,14.4426,79.9865
3054,6,51.86,1.4,0.0,Nellore,14.4426,79.9865
3055,7,239.96,1.4,140.61372181964538,Nellore,14.4426,79.9865
3056,8,523.39,1.4,164.88429418708256,Nellore,14.4426,79.9865
3057,9,705.68,1.4,1763.1408924133589,Nellore,14.4426,79.9865
3058,10,951.84,1.4,2285.53042372175,Nellore,14.4426,79.9865
3059,11,1010.37,1.4,1035.0629564017568,Nellore,14.4426,79.9865
3060,12,1038.33,1.4,1007.9906533733412,Nellore,14.4426,79.9865
3061,13,877.81,1.4,2075.7835162920805,Nellore,14.4426,79.9865
3062,14,799.86,1.4,2066.9261198045224,Nellore,14.4426,79.9865
3063,15,599.26,1.4,1099.0588816292943,Nellore,14.4426,79.9865
3064,16,337.05,1.4,875.7862546264437,Nellore,14.4426,79.9865
3065,17,120.98,1.4,977.9107470968776,Nellore,14.4426,79.9865
3066,18,0.0,1.4,709.603735689358,Nellore,14.4426,79.9865
3067,19,0.0,1.4,200.32619162229005,Nellore,14.4426,79.9865
3068,20,0.0,1.4,1367.823866918514,Nellore,14.4426,79.9865
3069,21,0.0,1.4,713.8256446306189,Nellore,14.4426,79.9865
3070,22,0.0,1.4,942.2147793447912,Nellore,14.4426,79.9865
3071,23,0.0,1.4,1356.8586585921769,Nellore,14.4426,79.9865
3072,0,0.0,1.4,2620.075789428612,Nellore,14.4426,79.9865
3073,1,0.0,1.4,2503.6662917403505,Nellore,14.4426,79.9865
3074,2,0.0,1.4,1891.0308554594417,Nellore,14.4426,79.9865
3075,3,0.0,1.4,2634.569923224527,Nellore,14.4426,79.9865
3076,4,0.0,1.4,1343.143330899426,Nellore,14.4426,79.9865
3077,5,0.0,1.4,1440.3238023972392,Nellore,14.4426,79.9865
3078,6,18.81,1.4,1496.393728271246,Nellore,14.4426,79.9865
3079,7,58.56,1.4,758.3651260943451,Nellore,14.4426,79.9865
3080,8,276.8,1.4,1126.1171260227045,Nellore,14.4426,79.9865
3081,9,444.96,1.4,1931.2038386893587,Nellore,14.4426,79.9865
3082,10,845.5,1.4,929.2139060693444,Nellore,14.4426,79.9865
3083,11,810.62,1.4,555.1114031634406,Nellore,14.4426,79.9865
3084,12,875.85,1.4,564.7743967868705,Nellore,14.4426,79.9865
3085,13,806.49,1.4,514.8481915822853,Nellore,14.4426,79.9865
3086,14,615.0,1.4,157.46449147500496,Nellore,14.4426,79.9865
3087,15,665.21,1.4,331.6136415579133,Nellore,14.4426,79.9865
3088,16,539.3,1.4,427.4286574768804,Nellore,14.4426,79.9865
3089,17,155.46,1.4,238.95705807959536,Nellore,14.4426,79.9865
3090,18,0.0,1.4,117.99606963953714,Nellore,14.4426,79.9865
3091,19,0.0,1.4,858.9593485495202,Nellore,14.4426,79.9865
3092,20,0.0,1.4,272.2120053385073,Nellore,14.4426,79.9865
3093,21,0.0,1.4,135.4934114553379,Nellore,14.4426,79.9865
3094,22,0.0,1.4,1766.0354494937778,Nellore,14.4426,79.9865
3095,23,0.0,1.4,2353.692268404169,Nellore,14.4426,79.9865
3096,0,0.0,1.4,2037.94887043394,Nellore,14.4426,79.9865
3097,1,0.0,1.4,1435.2761240338882,Nellore,14.4426,79.9865
3098,2,0.0,1.4,1920.4818525223825,Nellore,14.4426,79.9865
3099,3,0.0,1.4,2219.5815374255985,Nellore,14.4426,79.9865
3100,4,0.0,1.4,2354.5022844492287,Nellore,14.4426,79.9865
3101,5,0.0,1.4,2185.288735985256,Nellore,14.4426,79.9865
3102,6,59.25,1.4,2310.679255851476,Nellore,14.4426,79.9865
3103,7,271.1,1.4,2002.2828758647447,Nellore,14.4426,79.9865
3104,8,594.9,1.4,2301.49463291606,Nellore,14.4426,79.9865
3105,9,884.67,1.4,2568.3214744637407,Nellore,14.4426,79.9865
3106,10,1072.21,1.4,863.2758195694618,Nellore,14.4426,79.9865
3107,11,1064.19,1.4,802.1203038600553,Nellore,14.4426,79.9865
3108,12,924.61,1.4,1063.7985447620504,Nellore,14.4426,79.9865
3109,13,707.83,1.4,334.5032684887948,Nellore,14.4426,79.9865
3110,14,607.87,1.4,1140.7009955146154,Nellore,14.4426,79.9865
3111,15,472.48,1.4,693.651779876579,Nellore,14.4426,79.9865
3112,16,290.23,1.4,323.03670604075865,Nellore,14.4426,79.9865
3113,17,139.06,1.4,589.2559876680166,Nellore,14.4426,79.9865
3114,18,0.0,1.4,1123.4240915149633,Nellore,14.4426,79.9865
