hour_index,hour_of_day,solar_kwh_per_mw,dc_ac_ratio,wind_kwh_per_wtg,location_name,latitude,longitude
2024,8,618.6776859504132,1.45,229.05920244792745,Coimbatore,11.0168,76.9558
2025,9,917.5619834710744,1.45,58.35269147469421,Coimbatore,11.0168,76.9558
2026,10,1062.809917355372,1.45,154.1162190505767,Coimbatore,11.0168,76.9558
2027,11,1051.9834710743803,1.45,734.6653785326835,Coimbatore,11.0168,76.9558
2028,12,1043.8223140495868,1.45,157.42801300471163,Coimbatore,11.0168,76.9558
2029,13,1038.4917355371902,1.45,0.0,Coimbatore,11.0168,76.9558
2030,14,1036.198347107438,1.45,0.0,Coimbatore,11.0168,76.9558
2031,15,855.702479338843,1.45,0.0,Coimbatore,11.0168,76.9558
2032,16,554.8553719008264,1.45,0.0,Coimbatore,11.0168,76.9558
2033,17,206.8181818181818,1.45,0.0,Coimbatore,11.0168,76.9558
2034,18,0.0,1.45,0.0,Coimbatore,11.0168,76.9558
2035,19,0.0,1.45,0.0,Coimbatore,11.0168,76.9558
2036,20,0.0,1.45,402.5895957323199,Coimbatore,11.0168,76.9558
2037,21,0.0,1.45,1680.4152787327737,Coimbatore,11.0168,76.9558
2038,22,0.0,1.45,1438.2766396111915,Coimbatore,11.0168,76.9558
2039,23,0.0,1.45,2199.8810931760886,Coimbatore,11.0168,76.9558
2040,0,0.0,1.45,1964.544493621867,Coimbatore,11.0168,76.9558
2041,1,0.0,1.45,853.6760670717697,Coimbatore,11.0168,76.9558
2042,2,0.0,1.45,156.1151669705466,Coimbatore,11.0168,76.9558
2043,3,0.0,1.45,550.4413681995229,Coimbatore,11.0168,76.9558
2044,4,0.0,1.45,453.6090028189696,Coimbatore,11.0168,76.9558
2045,5,0.0,1.45,0.0,Coimbatore,11.0168,76.9558
2046,6,0.0,1.45,213.5011301715787,Coimbatore,11.0168,76.9558
2047,7,188.92975206611573,1.45,458.38510174526346,Coimbatore,11.0168,76.9558
2048,8,450.72314049586777,1.45,572.3474444058695,Coimbatore,11.0168,76.9558
2049,9,644.2561983471074,1.45,141.61403573158816,Coimbatore,11.0168,76.9558
2050,10,885.3305785123968,1.45,6.377812544756601,Coimbatore,11.0168,76.9558
2051,11,947.7685950413224,1.45,0.0,Coimbatore,11.0168,76.9558
2052,12,893.698347107438,1.45,0.0,Coimbatore,11.0168,76.9558
2053,13,931.818181818182,1.45,0.0,Coimbatore,11.0168,76.9558
2054,14,736.3016528925621,1.45,0.0,Coimbatore,11.0168,76.9558
2055,15,574.3181818181819,1.45,0.0,Coimbatore,11.0168,76.9558
2056,16,329.0909090909091,1.45,0.0,Coimbatore,11.0168,76.9558
2057,17,127.11776859504133,1.45,259.46354260989074,Coimbatore,11.0168,76.9558
2058,18,0.0,1.45,683.4190249951669,Coimbatore,11.0168,76.9558
2059,19,0.0,1.45,565.0592974498088,Coimbatore,11.0168,76.9558
2060,20,0.0,1.45,412.0490808243937,Coimbatore,11.0168,76.9558
2061,21,0.0,1.45,183.45301911803136,Coimbatore,11.0168,76.9558
2062,22,0.0,1.45,137.84420544579316,Coimbatore,11.0168,76.9558
2063,23,0.0,1.45,398.5512946185813,Coimbatore,11.0168,76.9558
2064,0,0.0,1.45,1198.026623011834,Coimbatore,11.0168,76.9558
2065,1,0.0,1.45,1183.3259293795318,Coimbatore,11.0168,76.9558
2066,2,0.0,1.45,1559.435528476306,Coimbatore,11.0168,76.9558
2067,3,0.0,1.45,1594.3668965917775,Coimbatore,11.0168,76.9558
2068,4,0.0,1.45,1381.8410949026295,Coimbatore,11.0168,76.9558
2069,5,0.0,1.45,972.3712370816012,Coimbatore,11.0168,76.9558
2070,6,0.0,1.45,1525.9149763929606,Coimbatore,11.0168,76.9558
2071,7,178.22520661157026,1.45,2606.6429760609394,Coimbatore,11.0168,76.9558
2072,8,436.9628099173554,1.45,2411.0691392407903,Coimbatore,11.0168,76.9558
2073,9,677.8925619834711,1.45,908.8421520313208,Coimbatore,11.0168,76.9558
2074,10,866.0123966942149,1.45,235.8757806656632,Coimbatore,11.0168,76.9558
2075,11,974.1528925619835,1.45,0.0,Coimbatore,11.0168,76.9558
2076,12,957.4173553719008,1.45,0.0,Coimbatore,11.0168,76.9558
2077,13,898.202479338843,1.45,0.0,Coimbatore,11.0168,76.9558
2078,14,776.5495867768595,1.45,215.06498302736017,Coimbatore,11.0168,76.9558
2079,15,637.2727272727273,1.45,12.069168437977249,Coimbatore,11.0168,76.9558
2080,16,396.0123966942149,1.45,0.0,Coimbatore,11.0168,76.9558
2081,17,140.0082644628099,1.45,0.0,Coimbatore,11.0168,76.9558
2082,18,0.0,1.45,487.98371107848175,Coimbatore,11.0168,76.9558
2083,19,0.0,1.45,1255.719394721343,Coimbatore,11.0168,76.9558
2084,20,0.0,1.45,1794.816117282533,Coimbatore,11.0168,76.9558
2085,21,0.0,1.45,1217.6135220935566,Coimbatore,11.0168,76.9558
2086,22,0.0,1.45,765.1483722705965,Coimbatore,11.0168,76.9558
2087,23,0.0,1.45,71.39693424874625,Coimbatore,11.0168,76.9558
2088,0,0.0,1.45,193.92426115290144,Coimbatore,11.0168,76.9558
2089,1,0.0,1.45,1065.227965286647,Coimbatore,11.0168,76.9558
2090,2,0.0,1.45,1108.76149440643,Coimbatore,11.0168,76.9558
2091,3,0.0,1.45,919.4362039103182,Coimbatore,11.0168,76.9558
2092,4,0.0,1.45,787.7024413489873,Coimbatore,11.0168,76.9558
2093,5,0.0,1.45,1926.138115085416,Coimbatore,11.0168,76.9558
2094,6,1.5780991735537189,1.45,1071.6855150890135,Coimbatore,11.0168,76.9558
2095,7,218.26446280991732,1.45,99.9980397683278,Coimbatore,11.0168,76.9558
2096,8,540.702479338843,1.45,0.0,Coimbatore,11.0168,76.9558
2097,9,827.2727272727273,1.45,0.0,Coimbatore,11.0168,76.9558
2098,10,1031.3636363636365,1.45,160.3317235006223,Coimbatore,11.0168,76.9558
2099,11,1048.5330578512396,1.45,448.0316236976975,Coimbatore,11.0168,76.9558
2100,12,1040.8677685950413,1.45,113.09087565537324,Coimbatore,11.0168,76.9558
2101,13,1036.2396694214876,1.45,0.0,Coimbatore,11.0168,76.9558
2102,14,972.7272727272727,1.45,0.0,Coimbatore,11.0168,76.9558
2103,15,793.7190082644628,1.45,18.87287012350472,Coimbatore,11.0168,76.9558
2104,16,504.87603305785126,1.45,70.62991280269445,Coimbatore,11.0168,76.9558
2105,17,194.76239669421489,1.45,412.75682032227166,Coimbatore,11.0168,76.9558
2106,18,0.0,1.45,97.15133494454034,Coimbatore,11.0168,76.9558
2107,19,0.0,1.45,0.0,Coimbatore,11.0168,76.9558
2108,20,0.0,1.45,0.0,Coimbatore,11.0168,76.9558
2109,21,0.0,1.45,1467.7027974774464,Coimbatore,11.0168,76.9558
2110,22,0.0,1.45,2131.980960737176,Coimbatore,11.0168,76.9558
2111,23,0.0,1.45,2619.8829486992886,Coimbatore,11.0168,76.9558
2112,0,0.0,1.45,2636.4028382344304,Coimbatore,11.0168,76.9558
2113,1,0.0,1.45,2616.082575387209,Coimbatore,11.0168,76.9558
2114,2,0.0,1.45,2636.587497819193,Coimbatore,11.0168,76.9558
2115,3,0.0,1.45,2503.5568958478048,Coimbatore,11.0168,76.9558
2116,4,0.0,1.45,1427.6346910611517,Coimbatore,11.0168,76.9558
2117,5,0.0,1.45,561.935218132465,Coimbatore,11.0168,76.9558
2118,6,1.4402272727272727,1.45,233.87423337853107,Coimbatore,11.0168,76.9558
2119,7,221.900826446281,1.45,0.0,Coimbatore,11.0168,76.9558
2120,8,554.6487603305785,1.45,251.76129151989213,Coimbatore,11.0168,76.9558
2121,9,765.3719008264463,1.45,821.2604346312046,Coimbatore,11.0168,76.9558
2122,10,982.1074380165288,1.45,797.7457994914541,Coimbatore,11.0168,76.9558
2123,11,1049.0495867768595,1.45,311.90597049914805,Coimbatore,11.0168,76.9558
2124,12,1041.797520661157,1.45,0.0,Coimbatore,11.0168,76.9558
2125,13,1036.5495867768595,1.45,574.9009767947781,Coimbatore,11.0168,76.9558
2126,14,940.7644628099174,1.45,381.61081699500784,Coimbatore,11.0168,76.9558
2127,15,749.2355371900827,1.45,0.0,Coimbatore,11.0168,76.9558
2128,16,446.404958677686,1.45,89.00762404034154,Coimbatore,11.0168,76.9558
2129,17,159.02066115702482,1.45,733.8572840978641,Coimbatore,11.0168,76.9558
2130,18,0.0,1.45,348.7643594687779,Coimbatore,11.0168,76.9558
2131,19,0.0,1.45,508.4479496598867,Coimbatore,11.0168,76.9558
2132,20,0.0,1.45,374.8662264445244,Coimbatore,11.0168,76.9558
2133,21,0.0,1.45,1040.9043744521928,Coimbatore,11.0168,76.9558
2134,22,0.0,1.45,1771.8027485347773,Coimbatore,11.0168,76.9558
2135,23,0.0,1.45,2452.0520474887053,Coimbatore,11.0168,76.9558
2136,0,0.0,1.45,2518.6629250401857,Coimbatore,11.0168,76.9558
2137,1,0.0,1.45,2618.504023663337,Coimbatore,11.0168,76.9558
2138,2,0.0,1.45,2474.4962143802377,Coimbatore,11.0168,76.9558
2139,3,0.0,1.45,1049.553141361821,Coimbatore,11.0168,76.9558
2140,4,0.0,1.45,1484.7743303881844,Coimbatore,11.0168,76.9558
2141,5,0.0,1.45,776.5676374672828,Coimbatore,11.0168,76.9558
2142,6,0.0,1.45,230.36965514983729,Coimbatore,11.0168,76.9558
2143,7,194.1198347107438,1.45,0.0,Coimbatore,11.0168,76.9558
2144,8,474.2561983471074,1.45,0.0,Coimbatore,11.0168,76.9558
2145,9,640.5578512396694,1.45,95.49947186016898,Coimbatore,11.0168,76.9558
2146,10,794.7727272727273,1.45,212.27354621805745,Coimbatore,11.0168,76.9558
2147,11,885.7438016528926,1.45,568.4523096248779,Coimbatore,11.0168,76.9558
2148,12,1004.5867768595042,1.45,162.8164043593342,Coimbatore,11.0168,76.9558
2149,13,863.595041322314,1.45,521.0564319529398,Coimbatore,11.0168,76.9558
2150,14,670.4752066115702,1.45,1533.9806149554747,Coimbatore,11.0168,76.9558
2151,15,607.1900826446281,1.45,2637.7882746528985,Coimbatore,11.0168,76.9558
2152,16,332.6859504132232,1.45,1649.284249556924,Coimbatore,11.0168,76.9558
2153,17,113.92768595041323,1.45,1518.6120717120662,Coimbatore,11.0168,76.9558
2154,18,0.0,1.45,1399.6593316896144,Coimbatore,11.0168,76.9558
2155,19,0.0,1.45,2164.186575162345,Coimbatore,11.0168,76.9558
2156,20,0.0,1.45,1387.1764476064084,Coimbatore,11.0168,76.9558
2157,21,0.0,1.45,1092.7693408035989,Coimbatore,11.0168,76.9558
2158,22,0.0,1.45,66.82566409591634,Coimbatore,11.0168,76.9558
2159,23,0.0,1.45,621.5943276919535,Coimbatore,11.0168,76.9558
2160,0,0.0,1.45,955.411996442579,Coimbatore,11.0168,76.9558
2161,1,0.0,1.45,1393.1100101227255,Coimbatore,11.0168,76.9558
2162,2,0.0,1.45,2120.251104213134,Coimbatore,11.0168,76.9558
2163,3,0.0,1.45,2395.927938430953,Coimbatore,11.0168,76.9558
2164,4,0.0,1.45,1975.0888319856333,Coimbatore,11.0168,76.9558
2165,5,0.0,1.45,1397.9373264591995,Coimbatore,11.0168,76.9558
2166,6,3.711363636363637,1.45,1369.1000221525228,Coimbatore,11.0168,76.9558
2167,7,288.07851239669424,1.45,2131.08147293463,Coimbatore,11.0168,76.9558
2168,8,660.9297520661157,1.45,2316.0182162144856,Coimbatore,11.0168,76.9558
2169,9,980.2892561983472,1.45,932.0219639104384,Coimbatore,11.0168,76.9558
2170,10,1048.1818181818182,1.45,394.73564619624176,Coimbatore,11.0168,76.9558
2171,11,757.7272727272727,1.45,537.8259580077017,Coimbatore,11.0168,76.9558
2172,12,703.1404958677687,1.45,676.1569350599664,Coimbatore,11.0168,76.9558
2173,13,706.4669421487604,1.45,1743.5870368543065,Coimbatore,11.0168,76.9558
2174,14,724.1735537190083,1.45,709.7740861897979,Coimbatore,11.0168,76.9558
2175,15,589.6074380165289,1.45,1659.194281981492,Coimbatore,11.0168,76.9558
2176,16,387.8719008264463,1.45,2253.758149017301,Coimbatore,11.0168,76.9558
2177,17,131.37190082644628,1.45,2208.625336281927,Coimbatore,11.0168,76.9558
2178,18,0.0,1.45,1666.351001448628,Coimbatore,11.0168,76.9558
2179,19,0.0,1.45,2614.062607859968,Coimbatore,11.0168,76.9558
2180,20,0.0,1.45,1903.2446348725928,Coimbatore,11.0168,76.9558
2181,21,0.0,1.45,1827.5988905880704,Coimbatore,11.0168,76.9558
2182,22,0.0,1.45,1805.1541473583504,Coimbatore,11.0168,76.9558
2183,23,0.0,1.45,1988.8527690283663,Coimbatore,11.0168,76.9558
2184,0,0.0,1.45,833.2676981727411,Coimbatore,11.0168,76.9558
2185,1,0.0,1.45,1230.6792234731176,Coimbatore,11.0168,76.9558
2186,2,0.0,1.45,917.0676011897584,Coimbatore,11.0168,76.9558
2187,3,0.0,1.45,334.1753166721659,Coimbatore,11.0168,76.9558
2188,4,0.0,1.45,144.62917938760927,Coimbatore,11.0168,76.9558
2189,5,0.0,1.45,0.0,Coimbatore,11.0168,76.9558
2190,6,4.414049586776859,1.45,0.0,Coimbatore,11.0168,76.9558
2191,7,284.25619834710744,1.45,13.287543170722964,Coimbatore,11.0168,76.9558
2192,8,660.2066115702479,1.45,255.48163590807,Coimbatore,11.0168,76.9558
2193,9,953.7809917355372,1.45,454.3156327559236,Coimbatore,11.0168,76.9558
2194,10,1055.2479338842977,1.45,332.4265615760579,Coimbatore,11.0168,76.9558
2195,11,1044.8760330578514,1.45,248.6204434391325,Coimbatore,11.0168,76.9558
2196,12,1037.0661157024797,1.45,0.0,Coimbatore,11.0168,76.9558
2197,13,1031.7768595041323,1.45,116.70720528917212,Coimbatore,11.0168,76.9558
2198,14,1029.2355371900826,1.45,373.2208821867052,Coimbatore,11.0168,76.9558
2199,15,903.4710743801652,1.45,498.6830322566079,Coimbatore,11.0168,76.9558
2200,16,596.9421487603306,1.45,325.6799864158155,Coimbatore,11.0168,76.9558
2201,17,224.85537190082644,1.45,663.4516329972901,Coimbatore,11.0168,76.9558
2202,18,0.0,1.45,685.983511057045,Coimbatore,11.0168,76.9558
2203,19,0.0,1.45,862.8870706687169,Coimbatore,11.0168,76.9558
2204,20,0.0,1.45,671.4806114850281,Coimbatore,11.0168,76.9558
2205,21,0.0,1.45,246.3497985263015,Coimbatore,11.0168,76.9558
2206,22,0.0,1.45,247.1315193439449,Coimbatore,11.0168,76.9558
2207,23,0.0,1.45,243.820341945772,Coimbatore,11.0168,76.9558
2208,0,0.0,1.45,346.7444516936574,Coimbatore,11.0168,76.9558
2209,1,0.0,1.45,320.9084977453856,Coimbatore,11.0168,76.9558
2210,2,0.0,1.45,747.8106652415925,Coimbatore,11.0168,76.9558
2211,3,0.0,1.45,1656.9255997959538,Coimbatore,11.0168,76.9558
2212,4,0.0,1.45,1121.4503868678987,Coimbatore,11.0168,76.9558
2213,5,0.0,1.45,966.9520153809196,Coimbatore,11.0168,76.9558
2214,6,5.3849173553719005,1.45,1333.1178331956307,Coimbatore,11.0168,76.9558
2215,7,286.57024793388433,1.45,963.3528911106948,Coimbatore,11.0168,76.9558
2216,8,654.1115702479339,1.45,891.6838463504342,Coimbatore,11.0168,76.9558
2217,9,939.1528925619835,1.45,320.0908374255808,Coimbatore,11.0168,76.9558
2218,10,1067.7272727272727,1.45,122.02167702458944,Coimbatore,11.0168,76.9558
2219,11,1058.5330578512396,1.45,462.3090609796092,Coimbatore,11.0168,76.9558
2220,12,1051.6322314049587,1.45,433.84208053741054,Coimbatore,11.0168,76.9558
2221,13,1047.2107438016528,1.45,1774.537707648896,Coimbatore,11.0168,76.9558
2222,14,1045.392561983471,1.45,269.0327825069183,Coimbatore,11.0168,76.9558
2223,15,883.3884297520661,1.45,792.7061048308697,Coimbatore,11.0168,76.9558
2224,16,584.8140495867768,1.45,737.5786390263097,Coimbatore,11.0168,76.9558
2225,17,219.89669421487605,1.45,647.5330551891657,Coimbatore,11.0168,76.9558
2226,18,0.0,1.45,251.92214752814044,Coimbatore,11.0168,76.9558
2227,19,0.0,1.45,130.25178465025962,Coimbatore,11.0168,76.9558
2228,20,0.0,1.45,604.6668021400594,Coimbatore,11.0168,76.9558
2229,21,0.0,1.45,1419.1325902299716,Coimbatore,11.0168,76.9558
2230,22,0.0,1.45,1760.8113822184848,Coimbatore,11.0168,76.9558
2231,23,0.0,1.45,765.917914646661,Coimbatore,11.0168,76.9558
2232,0,0.0,1.45,131.13361270332436,Coimbatore,11.0168,76.9558
2233,1,0.0,1.45,421.1034256998631,Coimbatore,11.0168,76.9558
2234,2,0.0,1.45,291.5125626120623,Coimbatore,11.0168,76.9558
2235,3,0.0,1.45,489.64078683600826,Coimbatore,11.0168,76.9558
2236,4,0.0,1.45,887.3021860158125,Coimbatore,11.0168,76.9558
2237,5,0.0,1.45,103.33357260081948,Coimbatore,11.0168,76.9558
2238,6,5.753305785123967,1.45,0.0,Coimbatore,11.0168,76.9558
2239,7,256.4669421487603,1.45,160.8504727838124,Coimbatore,11.0168,76.9558
2240,8,571.7355371900827,1.45,339.954619994297,Coimbatore,11.0168,76.9558
2241,9,846.4462809917355,1.45,287.13761200102914,Coimbatore,11.0168,76.9558
2242,10,1022.293388429752,1.45,202.1420772775857,Coimbatore,11.0168,76.9558
2243,11,1058.1404958677683,1.45,0.0,Coimbatore,11.0168,76.9558
2244,12,1051.3842975206612,1.45,0.0,Coimbatore,11.0168,76.9558
2245,13,1046.8595041322317,1.45,0.0,Coimbatore,11.0168,76.9558
2246,14,1019.9586776859504,1.45,251.3392203698168,Coimbatore,11.0168,76.9558
2247,15,802.603305785124,1.45,247.2232065762013,Coimbatore,11.0168,76.9558
2248,16,502.6652892561984,1.45,246.06575487665003,Coimbatore,11.0168,76.9558
2249,17,188.0640495867769,1.45,171.14871354227384,Coimbatore,11.0168,76.9558
2250,18,0.0,1.45,893.4982470955684,Coimbatore,11.0168,76.9558
2251,19,0.0,1.45,1580.7622872818788,Coimbatore,11.0168,76.9558
2252,20,0.0,1.45,2535.158466335243,Coimbatore,11.0168,76.9558
2253,21,0.0,1.45,2634.844216636912,Coimbatore,11.0168,76.9558
2254,22,0.0,1.45,1419.4302485703545,Coimbatore,11.0168,76.9558
2255,23,0.0,1.45,1118.0078259455734,Coimbatore,11.0168,76.9558
2256,0,0.0,1.45,1072.946975148068,Coimbatore,11.0168,76.9558
2257,1,0.0,1.45,769.2732059969187,Coimbatore,11.0168,76.9558
2258,2,0.0,1.45,603.5300304698793,Coimbatore,11.0168,76.9558
2259,3,0.0,1.45,412.1928476259929,Coimbatore,11.0168,76.9558
2260,4,0.0,1.45,841.2061235194907,Coimbatore,11.0168,76.9558
2261,5,0.0,1.45,301.03869974675246,Coimbatore,11.0168,76.9558
2262,6,6.445247933884297,1.45,643.5665794727042,Coimbatore,11.0168,76.9558
2263,7,291.07438016528926,1.45,1338.442058665512,Coimbatore,11.0168,76.9558
2264,8,647.2107438016529,1.45,561.5779740873041,Coimbatore,11.0168,76.9558
2265,9,922.5206611570248,1.45,170.94004069901106,Coimbatore,11.0168,76.9558
2266,10,1048.3471074380166,1.45,0.0,Coimbatore,11.0168,76.9558
2267,11,1038.4297520661155,1.45,107.28947069298869,Coimbatore,11.0168,76.9558
2268,12,1030.8057851239669,1.45,0.0,Coimbatore,11.0168,76.9558
2269,13,1025.7231404958677,1.45,0.0,Coimbatore,11.0168,76.9558
2270,14,1023.2438016528926,1.45,960.0840848610916,Coimbatore,11.0168,76.9558
2271,15,869.5247933884298,1.45,1058.243995347642,Coimbatore,11.0168,76.9558
2272,16,569.0289256198347,1.45,468.6184927669452,Coimbatore,11.0168,76.9558
2273,17,212.8099173553719,1.45,361.3951925024838,Coimbatore,11.0168,76.9558
2274,18,0.0,1.45,11.929659724429364,Coimbatore,11.0168,76.9558
2275,19,0.0,1.45,449.9576404064641,Coimbatore,11.0168,76.9558
2276,20,0.0,1.45,503.5695012448588,Coimbatore,11.0168,76.9558
2277,21,0.0,1.45,0.0,Coimbatore,11.0168,76.9558
2278,22,0.0,1.45,0.0,Coimbatore,11.0168,76.9558
2279,23,0.0,1.45,541.2761220377596,Coimbatore,11.0168,76.9558
2280,0,0.0,1.45,915.5905543275042,Coimbatore,11.0168,76.9558
2281,1,0.0,1.45,665.4409165611783,Coimbatore,11.0168,76.9558
2282,2,0.0,1.45,1184.1874245750414,Coimbatore,11.0168,76.9558
2283,3,0.0,1.45,2322.083725703472,Coimbatore,11.0168,76.9558
2284,4,0.0,1.45,1476.0478317639315,Coimbatore,11.0168,76.9558
2285,5,0.0,1.45,704.6468509742803,Coimbatore,11.0168,76.9558
2286,6,5.238429752066116,1.45,1769.3361473390753,Coimbatore,11.0168,76.9558
2287,7,235.2685950413224,1.45,1517.6482115402323,Coimbatore,11.0168,76.9558
2288,8,497.2107438016529,1.45,641.1622333428566,Coimbatore,11.0168,76.9558
2289,9,781.2809917355372,1.45,438.8559388503122,Coimbatore,11.0168,76.9558
2290,10,1003.1611570247934,1.45,272.4155878106159,Coimbatore,11.0168,76.9558
2291,11,1043.2644628099174,1.45,97.67426522755164,Coimbatore,11.0168,76.9558
2292,12,1004.7520661157024,1.45,0.0,Coimbatore,11.0168,76.9558
2293,13,1018.8842975206612,1.45,299.4816232111969,Coimbatore,11.0168,76.9558
2294,14,863.0578512396695,1.45,531.4753816889242,Coimbatore,11.0168,76.9558
2295,15,692.4380165289257,1.45,2157.678319939549,Coimbatore,11.0168,76.9558
2296,16,494.400826446281,1.45,1873.111258540964,Coimbatore,11.0168,76.9558
2297,17,189.35743801652893,1.45,951.4941477619292,Coimbatore,11.0168,76.9558
2298,18,0.0,1.45,381.5905090674765,Coimbatore,11.0168,76.9558
2299,19,0.0,1.45,294.18326886113584,Coimbatore,11.0168,76.9558
2300,20,0.0,1.45,500.3179263879725,Coimbatore,11.0168,76.9558
2301,21,0.0,1.45,870.7870270401379,Coimbatore,11.0168,76.9558
2302,22,0.0,1.45,1620.2763394044127,Coimbatore,11.0168,76.9558
2303,23,0.0,1.45,1949.7487619922315,Coimbatore,11.0168,76.9558
2304,0,0.0,1.45,1998.443639742912,Coimbatore,11.0168,76.9558
2305,1,0.0,1.45,784.2580419498084,Coimbatore,11.0168,76.9558
2306,2,0.0,1.45,327.49968106901247,Coimbatore,11.0168,76.9558
2307,3,0.0,1.45,640.6730197431214,Coimbatore,11.0168,76.9558
2308,4,0.0,1.45,1311.2672377333115,Coimbatore,11.0168,76.9558
2309,5,0.0,1.45,836.8450473410618,Coimbatore,11.0168,76.9558
2310,6,7.161570247933884,1.45,496.5883204209731,Coimbatore,11.0168,76.9558
2311,7,240.3099173553719,1.45,580.3994179679642,Coimbatore,11.0168,76.9558
2312,8,563.2851239669421,1.45,539.8170471248245,Coimbatore,11.0168,76.9558
2313,9,838.0371900826447,1.45,195.54603989345205,Coimbatore,11.0168,76.9558
2314,10,997.5413223140496,1.45,458.2504931553127,Coimbatore,11.0168,76.9558
2315,11,1039.3595041322317,1.45,326.352096862772,Coimbatore,11.0168,76.9558
2316,12,1033.099173553719,1.45,146.8363920278655,Coimbatore,11.0168,76.9558
2317,13,1028.5743801652893,1.45,469.871691695532,Coimbatore,11.0168,76.9558
2318,14,920.1859504132232,1.45,1139.8498221483633,Coimbatore,11.0168,76.9558
2319,15,724.9586776859504,1.45,2007.387045862112,Coimbatore,11.0168,76.9558
2320,16,447.6652892561984,1.45,1808.8399735554897,Coimbatore,11.0168,76.9558
2321,17,165.6694214876033,1.45,1095.6423908673005,Coimbatore,11.0168,76.9558
2322,18,0.0,1.45,568.971004901343,Coimbatore,11.0168,76.9558
2323,19,0.0,1.45,695.6046100001179,Coimbatore,11.0168,76.9558
2324,20,0.0,1.45,1589.8168133121912,Coimbatore,11.0168,76.9558
2325,21,0.0,1.45,808.012312023316,Coimbatore,11.0168,76.9558
2326,22,0.0,1.45,920.6301239382892,Coimbatore,11.0168,76.9558
2327,23,0.0,1.45,859.183344264772,Coimbatore,11.0168,76.9558
2328,0,0.0,1.45,1562.5708048715824,Coimbatore,11.0168,76.9558
2329,1,0.0,1.45,1185.6097556303346,Coimbatore,11.0168,76.9558
2330,2,0.0,1.45,416.5949652684498,Coimbatore,11.0168,76.9558
2331,3,0.0,1.45,1665.223472472402,Coimbatore,11.0168,76.9558
2332,4,0.0,1.45,1689.7336363583845,Coimbatore,11.0168,76.9558
2333,5,0.0,1.45,1209.9186386499623,Coimbatore,11.0168,76.9558
2334,6,8.862603305785123,1.45,145.42449945835446,Coimbatore,11.0168,76.9558
2335,7,271.2603305785124,1.45,0.0,Coimbatore,11.0168,76.9558
2336,8,603.2231404958678,1.45,0.0,Coimbatore,11.0168,76.9558
2337,9,869.5867768595042,1.45,0.0,Coimbatore,11.0168,76.9558
2338,10,1048.3677685950413,1.45,0.0,Coimbatore,11.0168,76.9558
2339,11,1039.4421487603306,1.45,0.0,Coimbatore,11.0168,76.9558
2340,12,1032.7892561983472,1.45,0.0,Coimbatore,11.0168,76.9558
2341,13,1028.5743801652893,1.45,0.0,Coimbatore,11.0168,76.9558
2342,14,1000.4752066115702,1.45,0.0,Coimbatore,11.0168,76.9558
2343,15,792.3760330578513,1.45,0.0,Coimbatore,11.0168,76.9558
2344,16,512.2520661157025,1.45,0.0,Coimbatore,11.0168,76.9558
2345,17,187.2004132231405,1.45,0.0,Coimbatore,11.0168,76.9558
2346,18,0.0,1.45,211.2749505293256,Coimbatore,11.0168,76.9558
2347,19,0.0,1.45,303.3682462125628,Coimbatore,11.0168,76.9558
